Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
0362125ae61e1522,https://it.linkedin.com/jobs/view/candidatura-spontanea-at-lokhen-4433701494,Candidatura spontanea,,scraped,2026-07-07T00:42:01.513264,
e2b06a8e111f4622,https://it.linkedin.com/jobs/view/candidature-spontan%C3%A9e-at-airelles-4045091635,Candidature spontanée,,scraped,2026-07-07T00:43:25.380459,
c34b15bbcb650a90,https://it.linkedin.com/jobs/view/candidatura-spontanea-at-aruba-spa-4436940324,CANDIDATURA SPONTANEA,,scraped,2026-07-07T00:43:33.113025,
98ef441a57ba6de3,https://it.linkedin.com/jobs/view/avviso-pubblico-at-dipartimento-della-funzione-pubblica-4436177794,Avviso Pubblico,,scraped,2026-07-07T00:43:40.650658,
b6773300149e1a0a,https://it.linkedin.com/jobs/view/payroll-expert-at-jet-hr-4436396233,Payroll Expert,,scraped,2026-07-07T00:44:51.950813,
f61b78ec559b85dd,https://it.linkedin.com/jobs/view/comune-di-capurso-avviso-mobilita-volontaria-at-dipartimento-della-funzione-pubblica-4433103081,COMUNE DI CAPURSO AVVISO MOBILITA' VOLONTARIA,,scraped,2026-07-07T00:44:59.955696,
bff29f166823c840,https://it.linkedin.com/jobs/view/originator-at-alpiq-4400307768,Originator,,scraped,2026-07-07T00:45:08.220921,
f17558a4bc3a8166,https://it.linkedin.com/jobs/view/non-trovi-posizioni-aperte-in-linea-con-il-tuo-profilo%3F-at-octopus-energy-4416374678,Non trovi posizioni aperte in linea con il tuo profilo?,,scraped,2026-07-07T00:45:15.123627,
f3015e899e4ab155,https://it.linkedin.com/jobs/view/payroll-specialist-at-jet-hr-4436339228,Payroll Specialist,,scraped,2026-07-07T00:45:22.447797,
d717b9a7d7cc4ee8,https://it.linkedin.com/jobs/view/night-security-at-pyramid-global-hospitality-4434645028,Night Security,Pyramid Global Hospitality,posted,2026-07-07T00:45:39.339463,24
616644ba86cca5c2,https://it.linkedin.com/jobs/view/materials-planner-maranello-at-ferrari-4434657458,Materials Planner (Maranello),Ferrari,posted,2026-07-07T00:45:53.152225,26
014002cf40f8da2c,https://it.linkedin.com/jobs/view/assistente-all-autonomia-e-alla-comunicazione-per-centri-estivi-nel-comune-di-ancona-at-codess-sociale-soc-coop-4435188126,Assistente all'Autonomia e alla Comunicazione per centri estivi nel comune di Ancona,,scraped,2026-07-07T00:45:55.778895,
f49bf9dfadb5ccde,https://it.linkedin.com/jobs/view/centralinista-at-baar-4435407986,Centralinista,Baar,posted,2026-07-07T00:46:13.171708,28
87626b226a015b10,https://it.linkedin.com/jobs/view/impiegato-a-amministrazione-settore-produttivo-at-key-absolute-4435254425,Impiegato/a Amministrazione Settore Produttivo,key-absolute,posted,2026-07-07T00:46:22.658473,30
6a54dc9b74715b4b,https://it.linkedin.com/jobs/view/legal-internship-sede-napoli-at-ciaopeople-media-group-4435841628,Legal Internship - (Sede Napoli),,scraped,2026-07-07T00:46:25.303899,
c95f6a8fc7bcdfde,https://it.linkedin.com/jobs/view/receptionist-clinica-privata-at-ati-tech-services-4434348674,Receptionist clinica privata,ATI tech services,posted,2026-07-07T00:46:38.814774,32
dceaf2616b760282,https://it.linkedin.com/jobs/view/guardia-particolare-giurata-at-fidelitas-s-p-a-4434322418,GUARDIA PARTICOLARE GIURATA,,scraped,2026-07-07T00:46:41.492149,
99ad8f83551a0987,https://it.linkedin.com/jobs/view/concorso-per-soli-esami-per-l%E2%80%99assunzione-di-n-1-unit%C3%A0-area-dei-funzionari-ed-eq%E2%80%93specialista-in-attivita%E2%80%99-amministrativo-contabili-a-tempo-pieno-e-indeterminato-per-settore-%E2%80%93-economico-finanziario-at-dipartimento-della-funzione-pubblica-4436191421,"CONCORSO PER SOLI ESAMI PER L’ASSUNZIONE DI N. 1 UNITÀ AREA DEI FUNZIONARI ED EQ–SPECIALISTA IN ATTIVITA’ AMMINISTRATIVO-CONTABILI, A TEMPO PIENO E INDETERMINATO, PER SETTORE – ECONOMICO FINANZIARIO",,scraped,2026-07-07T00:47:52.157525,
fa6c91bea048281d,https://it.linkedin.com/jobs/view/addetto-a-sportello-logistico-at-key-absolute-4435478611,Addetto/a sportello logistico,key-absolute,posted,2026-07-07T00:48:08.387707,34
3936668bfaf75f67,https://it.linkedin.com/jobs/view/segretario-a-per-realt%C3%A0-attiva-nell-automotive-at-key-absolute-4434617062,Segretario/a per realtà attiva nell'automotive,key-absolute,posted,2026-07-07T00:48:18.042719,36
1c54f26339769ba6,https://it.linkedin.com/jobs/view/join-boston-scientific-s-emea-talent-community-at-boston-scientific-4435544650,Join Boston Scientific's EMEA Talent Community,Boston Scientific,posted,2026-07-07T00:48:26.691198,38
a06291c53990fbdd,https://it.linkedin.com/jobs/view/educateur-trice-de-jeunes-enfants-at-babilou-4436747037,Educateur/trice de jeunes enfants,,scraped,2026-07-07T00:48:29.263689,
33658819bd71c8b5,https://it.linkedin.com/jobs/view/guest-experience-advisor-at-mcarthurglen-group-4422732073,Guest Experience Advisor,,scraped,2026-07-07T00:48:36.513419,
5b469b1e7b043088,https://it.linkedin.com/jobs/view/pizzaiolo-m-f-club-med-resort-italia-o-all-estero-at-club-med-4416486077,Pizzaiolo (M/F) Club Med Resort Italia o all'estero,,scraped,2026-07-07T00:49:46.935799,
02a35f422f9e4ec1,https://it.linkedin.com/jobs/view/facility-management-at-dachser-4432354493,Facility Management,,scraped,2026-07-07T00:49:53.849733,
38a4368de4ac2e24,https://it.linkedin.com/jobs/view/progressione-economica-all%E2%80%99interno-delle-aree-decorrenza-01-01-2025-at-sissa-4434346297,Progressione economica all’interno delle Aree - decorrenza 01.01.2025,SISSA,posted,2026-07-07T00:50:12.344681,40
5f75f667299eb137,https://it.linkedin.com/jobs/view/ottico-at-cerutti-foto-ottica-4431942415,Ottico,,scraped,2026-07-07T00:50:14.929163,
dc9e0b662177b04f,https://it.linkedin.com/jobs/view/contract-renegotiation-at-inwit-s-p-a-4436310047,Contract Renegotiation,,scraped,2026-07-07T00:50:24.497846,
204e38acf627d0a3,https://it.linkedin.com/jobs/view/payroll-specialist-services-at-zucchetti-4425835280,Payroll Specialist Services,,scraped,2026-07-07T00:51:38.080221,
d7e929b4d908cbcf,https://it.linkedin.com/jobs/view/merchandiser-tattico-foggia-at-cpm-italy-4436367823,Merchandiser Tattico | FOGGIA,,scraped,2026-07-07T00:51:45.047421,
9edbf975e7f54620,https://it.linkedin.com/jobs/view/selezione-per-l%E2%80%99assunzione-a-tempo-indeterminato-di-n-1-posto-di-%E2%80%9Cesperto-%C2%A0di-analisi-e-pianificazione-politiche-di-settore%E2%80%9D-area-dei-funzionari-ed-e-q-presso-il-servizio-personale-at-dipartimento-della-funzione-pubblica-4436194330,SELEZIONE PER L’ASSUNZIONE A TEMPO INDETERMINATO  DI N. 1 POSTO DI “ESPERTO  DI ANALISI E PIANIFICAZIONE POLITICHE DI SETTORE” AREA DEI FUNZIONARI ED E.Q. PRESSO IL SERVIZIO PERSONALE,,scraped,2026-07-07T00:51:52.031454,
35765f1e8c37e0e2,https://it.linkedin.com/jobs/view/impiegato-a-di-segreteria-per-studio-professionale-at-ad-maio-solutions-4434348660,Impiegato/a di segreteria per studio professionale,Ad Maio Solutions,posted,2026-07-07T00:52:08.005196,42
461c00f98a3f3c14,https://it.linkedin.com/jobs/view/concorso-per-titoli-ed-esami-n-3-posti-tempo-indeterminato-dirigente-sanitario-biologo-aifa-at-dipartimento-della-funzione-pubblica-4436183662,Concorso per titoli ed esami  n. 3 posti  tempo indeterminato dirigente sanitario Biologo AIFA,,scraped,2026-07-07T00:52:10.667756,
5c353ff3d4ecbc00,https://it.linkedin.com/jobs/view/addetto-a-allo-sportello-front-office-at-giucas-4434661745,Addetto/a allo sportello front office,Giucas,posted,2026-07-07T00:53:29.471887,44
4120f10f2c2b709e,https://it.linkedin.com/jobs/view/sportello-clienti-at-key-absolute-4435479381,Sportello clienti,key-absolute,posted,2026-07-07T00:53:38.538682,46
ce68cc5f705254df,https://it.linkedin.com/jobs/view/impiegato-a-front-office-sportello-nell-area-servizi-at-key-absolute-4435250768,Impiegato/a front office sportello nell'area servizi,key-absolute,posted,2026-07-07T00:53:48.981287,48
47ad30ed0dcc6d0f,https://it.linkedin.com/jobs/view/selezione-per-l%E2%80%99assunzione-di-5-persone-con-disabilit%C3%A0-per-l%E2%80%99agenzia-delle-entrate-bolzano-auswahlverfahren-f%C3%BCr-einstellung-von-5-personen-mit-behinderung-f%C3%BCr-die-%C3%A4mter-der-agentur-der-einnahmen-bozen-at-dipartimento-della-funzione-pubblica-4436195352,Selezione per l’assunzione di 5 persone con disabilità per l’Agenzia delle Entrate-Bolzano-Auswahlverfahren für Einstellung von 5 Personen mit Behinderung für die Ämter der Agentur der Einnahmen-Bozen,,scraped,2026-07-07T00:53:51.647372,
2749be39f99caff1,https://it.linkedin.com/jobs/view/eurobrico-redazione-contenuti-at-gruppo-paterno-4436984834,EuroBrico: Redazione Contenuti,,scraped,2026-07-07T00:55:03.545559,
ba2cdc3a1cee44a6,https://it.linkedin.com/jobs/view/addetto-a-sportello-clienti-servizi-alla-persona-at-key-absolute-4435253491,Addetto/a sportello clienti servizi alla persona,key-absolute,posted,2026-07-07T00:56:25.426934,50
74529ddaa7016c95,https://it.linkedin.com/jobs/view/sales-assistant-milano-montenapoleone-at-bvlgari-4435580896,Sales Assistant - Milano Montenapoleone,Bvlgari,posted,2026-07-07T00:56:38.510481,52
30b579569520f8e6,https://it.linkedin.com/jobs/view/impiegato-a-sportello-clienti-assistenza-pubblico-at-giucas-4435255381,Impiegato/a sportello clienti assistenza pubblico,Giucas,posted,2026-07-07T00:56:47.665049,54
afd23a115df9dd5f,https://it.linkedin.com/jobs/view/addetti-e-vendite-milano-centro-at-salmoiraghi-vigan%C3%B2-4435205812,ADDETTI/E VENDITE MILANO CENTRO,,scraped,2026-07-07T00:56:50.297837,
cfca4f2db79b9d06,https://it.linkedin.com/jobs/view/addetto-a-segreteria-presso-service-point-clienti-at-key-absolute-4434608483,Addetto/a segreteria presso service point clienti,key-absolute,posted,2026-07-07T00:57:03.540342,56
612e603890c44f16,https://it.linkedin.com/jobs/view/addetto-a-comunicazione-at-baar-4435431009,Addetto/a comunicazione,Baar,posted,2026-07-07T00:57:15.882825,58
7b789f514afecfd5,https://it.linkedin.com/jobs/view/operatore-front-office-sanitario-cup-contratto-a-chiamata-ospedale-di-siena-si-at-solidariet%C3%A0-quadrifoglio-cooperativa-sociale-4435186522,OPERATORE FRONT OFFICE SANITARIO CUP - CONTRATTO A CHIAMATA- OSPEDALE DI SIENA (SI),Solidarietà Quadrifoglio Cooperativa Sociale,posted,2026-07-07T00:58:56.999423,60
3c15169c32755662,https://it.linkedin.com/jobs/view/energia-rinnovabile-transizione-ecologica-sostenibilit%C3%A0-selezioni-per-inserimento-immediato-at-primaria-spa-4436340695,Energia rinnovabile - Transizione Ecologica - Sostenibilità: selezioni per inserimento immediato,Primaria SpA,posted,2026-07-07T00:59:06.934575,62
4499eef6072b50a7,https://it.linkedin.com/jobs/view/interpello-per-l-assunzione-a-tempo-ind-e-parz-18-ore-di-n-1-una-unit%C3%A0-dell%E2%80%99area-dei-funzionari-eq-p-p-specialista-tecnico-ingegnere-rivolto-agli-idonei-nell%E2%80%99elenco-della-provincia-di-lecce-at-dipartimento-della-funzione-pubblica-4436186496,"INTERPELLO PER L'ASSUNZIONE A TEMPO IND E PARZ 18 ORE DI N. 1 (UNA) UNITÀ DELL’AREA DEI FUNZIONARI EQ, P.P. SPECIALISTA TECNICO INGEGNERE, RIVOLTO AGLI IDONEI NELL’ELENCO DELLA PROVINCIA DI LECCE",,scraped,2026-07-07T00:59:09.536346,
0de0bac377382415,https://it.linkedin.com/jobs/view/impiegato-a-assistenza-clienti-e-gestione-pratiche-at-c-s-s-group-4434607526,Impiegato/a Assistenza Clienti e Gestione Pratiche,C.S.S. Group,posted,2026-07-07T00:59:23.371783,64
47468afda54db669,https://it.linkedin.com/jobs/view/addetto-a-back-office-commerciale-tecnologie-benessere-domestico-at-tuolavoro-lazio-4435245937,Addetto/a back office commerciale tecnologie benessere domestico,Tuolavoro-Lazio,posted,2026-07-07T00:59:32.907569,66
5452d1ea281f198c,https://it.linkedin.com/jobs/view/sales-assistant-full-time-roma-via-del-tritone-at-rinascente-4435177704,Sales Assistant | Full-Time | ROMA Via Del TRITONE,Rinascente,posted,2026-07-07T01:00:49.592261,67
7fd6b95f73daece7,https://it.linkedin.com/jobs/view/payroll-expert-at-jet-hr-4436387672,Payroll Expert,,scraped,2026-07-07T01:00:52.353702,
bc0e23ea87b4fbec,https://it.linkedin.com/jobs/view/avviso-pubblico-per-l%E2%80%99acquisizione-di-manifestazioni-di-interesse-finalizzate-alla-nomina-del-nucleo-di-valutazione-costituito-in-forma-monocratica-del-comune-di-bagheria-at-dipartimento-della-funzione-pubblica-4436179666,AVVISO PUBBLICO PER L’ACQUISIZIONE DI MANIFESTAZIONI DI INTERESSE FINALIZZATE ALLA NOMINA DEL NUCLEO DI VALUTAZIONE COSTITUITO IN FORMA MONOCRATICA DEL COMUNE DI BAGHERIA.,,scraped,2026-07-07T01:00:58.991658,
2741aa768ae4b655,https://it.linkedin.com/jobs/view/concorso-pubblico-per-titoli-ed-esami-per-la-copertura-di-n-5-posti-a-tempo-pieno-e-indeterminato-area-dei-funzionari-e-dell%E2%80%99elevata-qualificazione-profilo-%E2%80%9Ceducatore-asili-nido%E2%80%9D-at-dipartimento-della-funzione-pubblica-4436174950,"CONCORSO PUBBLICO, PER TITOLI ED ESAMI, PER LA COPERTURA DI N.5 POSTI A TEMPO PIENO E INDETERMINATO - AREA DEI FUNZIONARI E DELL’ELEVATA QUALIFICAZIONE, PROFILO “EDUCATORE ASILI NIDO”.",,scraped,2026-07-07T01:01:07.235668,
a22ab00be317fde1,https://it.linkedin.com/jobs/view/bando-di-concorso-pubblico-per-soli-esami-per-la-copertura-a-tempo-pieno-e-indeterminato-di-n-3-posti-vari-profili-professionali-at-dipartimento-della-funzione-pubblica-4436176947,BANDO DI CONCORSO PUBBLICO PER SOLI ESAMI PER LA COPERTURA A TEMPO PIENO E INDETERMINATO DI N. 3 POSTI - VARI PROFILI PROFESSIONALI,,scraped,2026-07-07T01:01:15.463653,
32a13d20b3d896e4,https://it.linkedin.com/jobs/view/avviso-per-la-stabilizzazione-di-personale-in-possesso-dei-requisiti-previsti-dall%E2%80%99art-3-co-5-d-l-44-2023-convertito-con-legge-74-2023-at-dipartimento-della-funzione-pubblica-4436178759,"AVVISO PER LA STABILIZZAZIONE DI PERSONALE IN POSSESSO DEI REQUISITI PREVISTI DALL’ART. 3, CO.5, D.L. 44/2023, CONVERTITO CON LEGGE 74/2023",,scraped,2026-07-07T01:02:26.848598,
1bb77ef8a2775380,https://it.linkedin.com/jobs/view/indizione-della-procedura-di-stabilizzazione-di-cui-all%E2%80%99art-3-co-5-del-d-l-n-44-2023-convertito-in-legge-n-74-2023-approvazione-avviso-ii-fase-at-dipartimento-della-funzione-pubblica-4436192446,"INDIZIONE DELLA PROCEDURA DI STABILIZZAZIONE DI CUI ALL’ART. 3, CO.5.  DEL D.L. N.44/2023, CONVERTITO IN LEGGE N.74/2023: APPROVAZIONE AVVISO II  FASE.",,scraped,2026-07-07T01:02:35.081828,
11ba9196a1bc5969,https://it.linkedin.com/jobs/view/avviso-pubblico-per-l-individuazione-di-una-rosa-di-tre-candidati-da-sottoporre-all-assemblea-del-parco-naturale-regionale-di-gutturu-mannu-per-il-conferimento-dell-incarico-di-direttore-at-dipartimento-della-funzione-pubblica-4436187542,Avviso pubblico per l'individuazione di una rosa di tre candidati da sottoporre all'Assemblea del Parco Naturale Regionale di Gutturu Mannu per il conferimento dell'incarico di Direttore,,scraped,2026-07-07T01:02:42.465454,
74006fd149ed0cf9,https://it.linkedin.com/jobs/view/avviso-pubblico-di-ricognizione-per-la-stabilizzazione-del-personale-non-dirigenziale-reclutato-per-l%E2%80%99attuazione-del-pnrr-at-dipartimento-della-funzione-pubblica-4436193334,AVVISO PUBBLICO DI RICOGNIZIONE PER LA STABILIZZAZIONE DEL PERSONALE NON DIRIGENZIALE RECLUTATO PER L’ATTUAZIONE DEL PNRR,,scraped,2026-07-07T01:03:54.074794,
7f320a659b4704ef,https://it.linkedin.com/jobs/view/concorso-pubblico-per-titoli-ed-esami-a-400-posti-nella-qualifica-di-vigile-del-fuoco-del-corpo-nazionale-dei-vigili-del-fuoco-at-dipartimento-della-funzione-pubblica-4432797272,"Concorso pubblico,  per titoli ed esami, a 400 posti nella qualifica di vigile del fuoco del Corpo nazionale dei vigili del fuoco.",,scraped,2026-07-07T01:04:01.390650,
2234e84ae0785601,https://it.linkedin.com/jobs/view/concorso-pubblico-per-titoli-ed-esami-a-400-posti-nella-qualifica-di-vigile-del-fuoco-del-corpo-nazionale-dei-vigili-del-fuoco-at-dipartimento-della-funzione-pubblica-4432787716,"Concorso pubblico,  per titoli ed esami, a 400 posti nella qualifica di vigile del fuoco del Corpo nazionale dei vigili del fuoco.",,scraped,2026-07-07T01:04:08.523716,
769931c7f40dcbef,https://it.linkedin.com/jobs/view/concorso-pubblico-per-titoli-ed-esami-a-400-posti-nella-qualifica-di-vigile-del-fuoco-del-corpo-nazionale-dei-vigili-del-fuoco-at-dipartimento-della-funzione-pubblica-4432780981,"Concorso pubblico,  per titoli ed esami, a 400 posti nella qualifica di vigile del fuoco del Corpo nazionale dei vigili del fuoco.",,scraped,2026-07-07T01:05:19.653396,
34dc148590ccacfa,https://it.linkedin.com/jobs/view/payroll-specialist-at-jet-hr-4436321759,Payroll Specialist,,scraped,2026-07-07T01:06:30.796529,
dab3f27b0034111f,https://it.linkedin.com/jobs/view/comune-di-barletta-avviso-per-l%E2%80%99utilizzo-di-graduatorie-concorsuali-per-l-assunzione-a-tempo-pieno-e-determinato-di-n-3-tre-agenti-di-polizia-locale-area-degli-istruttori-at-dipartimento-della-funzione-pubblica-4436185631,"Comune di Barletta - Avviso per l’utilizzo di graduatorie concorsuali, per l'assunzione, a tempo pieno e determinato, di n.3 (tre)  Agenti di Polizia locale, Area degli Istruttori.",,scraped,2026-07-07T01:06:41.633540,
d8a3b76bb986a41b,https://it.linkedin.com/jobs/view/concorso-pubblico-per-titoli-ed-esami-a-400-posti-nella-qualifica-di-vigile-del-fuoco-del-corpo-nazionale-dei-vigili-del-fuoco-at-dipartimento-della-funzione-pubblica-4432799204,"Concorso pubblico,  per titoli ed esami, a 400 posti nella qualifica di vigile del fuoco del Corpo nazionale dei vigili del fuoco.",,scraped,2026-07-07T01:07:52.352928,
362fb3e1adafbae4,https://it.linkedin.com/jobs/view/indizione-della-procedura-di-stabilizzazione-di-cui-all%E2%80%99art-3-co-5-del-d-l-n-44-2023-convertito-in-legge-n-74-2023-approvazione-avviso-ii-fase-at-dipartimento-della-funzione-pubblica-4436195351,"INDIZIONE DELLA PROCEDURA DI STABILIZZAZIONE DI CUI ALL’ART. 3, CO.5.  DEL D.L. N.44/2023, CONVERTITO IN LEGGE N.74/2023: APPROVAZIONE AVVISO II  FASE.",,scraped,2026-07-07T01:07:59.881214,
2e9070fd36aff04c,https://it.linkedin.com/jobs/view/mobilit%C3%A0-volontaria-esterna-ai-sensi-dell-art-30-d-lgs-n-165-2001-s-m-i-n-3-posti-da-inquadrare-nell-area-degli-istruttori-istruttore-di-vigilanza-at-dipartimento-della-funzione-pubblica-4436182589,Mobilità volontaria esterna ai sensi dell'art. 30 D.Lgs. n. 165/2001 s.m.i. n. 3 posti da inquadrare nell'Area degli Istruttori - ISTRUTTORE DI VIGILANZA,,scraped,2026-07-07T01:08:07.679244,
884cb60b70d8679c,https://it.linkedin.com/jobs/view/universit%C3%A0-del-salento-avviso-di-mobilit%C3%A0-intercompartimentale-e-compartimentale-ex-art-30-del-d-lgs-n-165-2001-e-art-57-ccnl-del-16-10-2008-comparto-universit%C3%A0-n-2-collaboratori-amm-a-t-i-at-dipartimento-della-funzione-pubblica-4436185570,Università del Salento: avviso di mobilità intercompartimentale e compartimentale  ex art. 30 del D.lgs. n. 165/2001 e art. 57 CCNL del 16/10/2008 Comparto Università - n. 2 Collaboratori amm. a t.i.,,scraped,2026-07-07T01:10:25.191960,
253db8ffba65a384,https://it.linkedin.com/jobs/view/payroll-specialist-at-jet-hr-4436336331,Payroll Specialist,,scraped,2026-07-07T01:10:32.846058,
e1f343168144cfa1,https://it.linkedin.com/jobs/view/avviso-disponibilit%C3%A0-nucleo-di-valutazione-comune-di-liveri-at-dipartimento-della-funzione-pubblica-4432753825,Avviso Disponibilità Nucleo di Valutazione Comune di Liveri,,scraped,2026-07-07T01:10:39.665250,
9f20da56c8627be8,https://it.linkedin.com/jobs/view/payroll-specialist-at-jet-hr-4436338236,Payroll Specialist,,scraped,2026-07-07T01:10:47.585150,
d1e6d059fd5bac01,https://it.linkedin.com/jobs/view/procedura-di-mobilit%C3%A0-obbligatoria-ex-artt-33-34-e-34-bis-del-d-lgs-n-165-2001-at-dipartimento-della-funzione-pubblica-4433703171,"Procedura di mobilità obbligatoria ex artt. 33, 34 e 34-bis del D.Lgs. n. 165/2001.",,scraped,2026-07-07T01:10:54.270921,
db81be313ba7874e,https://it.linkedin.com/jobs/view/concorso-pubblico-per-titoli-ed-esami-a-400-posti-nella-qualifica-di-vigile-del-fuoco-del-corpo-nazionale-dei-vigili-del-fuoco-at-dipartimento-della-funzione-pubblica-4432780978,"Concorso pubblico,  per titoli ed esami, a 400 posti nella qualifica di vigile del fuoco del Corpo nazionale dei vigili del fuoco.",,scraped,2026-07-07T01:11:01.798534,
b8b1d9e1984bcae4,https://it.linkedin.com/jobs/view/concorso-pubblico-per-n-%C2%A020%C2%A0unit%C3%A0%C2%A0appartenenti%C2%A0alla-famiglia%C2%A0per-le-attivit%C3%A0-economiche-commerciali-e-statistiche-export-stat-da-inquadrare-nei-ruoli-del%C2%A0maeci-at-dipartimento-della-funzione-pubblica-4436196117,"Concorso pubblico per n. 20 unità appartenenti alla Famiglia per le attività economiche, commerciali e statistiche (EXPORT-STAT), da inquadrare nei ruoli del MAECI",,scraped,2026-07-07T01:11:09.730520,
9857c681b37633a6,https://it.linkedin.com/jobs/view/concorso-pubblico-per-titoli-ed-esami-a-400-posti-nella-qualifica-di-vigile-del-fuoco-del-corpo-nazionale-dei-vigili-del-fuoco-at-dipartimento-della-funzione-pubblica-4433103084,"Concorso pubblico,  per titoli ed esami, a 400 posti nella qualifica di vigile del fuoco del Corpo nazionale dei vigili del fuoco.",,scraped,2026-07-07T01:11:17.553113,
ba7c612d65e9358b,https://it.linkedin.com/jobs/view/payroll-specialist-at-jet-hr-4436338231,Payroll Specialist,,scraped,2026-07-07T01:13:35.106886,
c123a25e0b6a1a4c,https://it.linkedin.com/jobs/view/concorso-pubblico-per-n-60-unit%C3%A0-appartenenti-alla-famiglia-per-le-attivit%C3%A0-di-amministrazione-contabili-e-consolari-acc-da-inquadrare-nei-ruoli-del-maeci-at-dipartimento-della-funzione-pubblica-4436193340,"Concorso pubblico per n. 60 unità appartenenti alla Famiglia per le attività di amministrazione, contabili e consolari (ACC) da inquadrare nei ruoli del MAECI",,scraped,2026-07-07T01:13:41.763636,
83a3170b2b6a633a,https://it.linkedin.com/jobs/view/concorso-pubblico-per-soli-esami-per-l%E2%80%99assunzione-a-tempo-pieno-e-indeterminato-di-n-1-operatore-esperto-presso-il-servizio-manutentivo-trasporto-scolastico-e-mensa-scolastica-at-dipartimento-della-funzione-pubblica-4436190459,"CONCORSO PUBBLICO PER SOLI ESAMI PER L’ASSUNZIONE A TEMPO PIENO E INDETERMINATO DI N. 1 OPERATORE ESPERTO PRESSO IL SERVIZIO MANUTENTIVO, TRASPORTO SCOLASTICO E MENSA SCOLASTICA.",,scraped,2026-07-07T01:13:49.363011,
6fb1894e2eefa922,https://it.linkedin.com/jobs/view/avviso-di-mobilita-esterna-per-la-copertura-di-n-2-posti-a-tempo-indeterminato-e-pieno-%E2%80%93-36-ore-%E2%80%93-nel-profilo-di-istruttore-amministrativo-area-istruttori-%E2%80%93-ex-categoria-c-1-at-dipartimento-della-funzione-pubblica-4436186561,Avviso di MOBILITA' esterna per la copertura di N. 2 posti a tempo indeterminato e pieno – 36 ORE – nel profilo di Istruttore amministrativo (Area Istruttori – ex categoria C.1),,scraped,2026-07-07T01:13:57.835401,
095e89310afdd609,https://it.linkedin.com/jobs/view/concorso-pubblico-per-n-%C2%A020%C2%A0unit%C3%A0%C2%A0appartenenti%C2%A0alla-famiglia%C2%A0per-le-attivit%C3%A0-economiche-commerciali-e-statistiche-export-stat-da-inquadrare-nei-ruoli-del%C2%A0maeci-at-dipartimento-della-funzione-pubblica-4436193335,"Concorso pubblico per n. 20 unità appartenenti alla Famiglia per le attività economiche, commerciali e statistiche (EXPORT-STAT), da inquadrare nei ruoli del MAECI",,scraped,2026-07-07T01:14:05.685325,
fb3a317113a581dc,https://it.linkedin.com/jobs/view/guardia-di-finanza-concorso-pubblico-per-titoli-ed-esami-per-il-reclutamento-di-un-maestro-direttore-della-banda-musicale-della-guardia-di-finanza-at-dipartimento-della-funzione-pubblica-4436190501,"Guardia di finanza. Concorso pubblico, per titoli ed esami, per il reclutamento di un maestro direttore della Banda musicale della Guardia di finanza",,scraped,2026-07-07T01:15:17.788913,
f8418c6802362964,https://it.linkedin.com/jobs/view/comune-di-manta-at-dipartimento-della-funzione-pubblica-4436196199,COMUNE DI MANTA,,scraped,2026-07-07T01:15:25.591087,
2daf7faf2ace1dc9,https://it.linkedin.com/jobs/view/bando-di-mobilit%C3%A0-volontaria-esterna-per-la-copertura-di-n-6-posti-di-funzionario-tecnico-%E2%80%93-area-funzionari-e-q-a-tempo-indeterminato-e-pieno-at-dipartimento-della-funzione-pubblica-4436193409,"BANDO DI MOBILITÀ VOLONTARIA ESTERNA PER LA COPERTURA DI N. 6 POSTI DI FUNZIONARIO TECNICO – AREA FUNZIONARI/E.Q., A TEMPO INDETERMINATO E PIENO",,scraped,2026-07-07T01:17:43.082109,
c50a4d91487d7a60,https://it.linkedin.com/jobs/view/avviso-pubblico-per-l-individuazione-di-una-rosa-di-tre-candidati-da-sottoporre-all-assemblea-del-parco-naturale-regionale-di-gutturu-mannu-per-il-conferimento-dell-incarico-di-direttore-at-dipartimento-della-funzione-pubblica-4436194399,Avviso pubblico per l'individuazione di una rosa di tre candidati da sottoporre all'Assemblea del Parco Naturale Regionale di Gutturu Mannu per il conferimento dell'incarico di Direttore,,scraped,2026-07-07T01:17:50.832569,
0420434a070f1960,https://it.linkedin.com/jobs/view/comune-di-gualdo-tadino-at-dipartimento-della-funzione-pubblica-4436182650,COMUNE DI GUALDO TADINO,,scraped,2026-07-07T01:17:58.373956,
eedc38e8d2ccf4cb,https://it.linkedin.com/jobs/view/concorso-pubblico-per-esami-per-l%E2%80%99assunzione-a-tempo-indeterminato-di-n-2-unita%E2%80%99-di-personale-%E2%80%93-area-dei-funzionari-e-dell-elevata-qualificazione-profilo-professionale-%E2%80%9Cfunzionario-amministrativo-at-dipartimento-della-funzione-pubblica-4436188522,"CONCORSO PUBBLICO PER ESAMI PER L’ASSUNZIONE A TEMPO INDETERMINATO DI N. 2 UNITA’ DI PERSONALE – AREA DEI FUNZIONARI E DELL'ELEVATA QUALIFICAZIONE, PROFILO PROFESSIONALE “FUNZIONARIO AMMINISTRATIVO""",,scraped,2026-07-07T01:19:10.367654,
